id,timestamp,modo_operacion,operador,temperatura,presion,sensor_ruido,sensor_3,fallo
29340,2021-02-25 19:00:00,manual,E,9.067375973108268,67.13713271242564,0.7072195733709491,1.9634471113924032,1
29341,2020-03-11 07:00:00,auto,E,24.29190772403988,63.804108634349156,1.3469817674653521,33.97157340408833,0
29342,2020-02-05 11:00:00,manual,nan,16.386742766728954,80.374437823362,-1.0915261710235786,7.784807364297793,1
29343,2021-05-04 02:00:00,manual,nan,18.788789421562473,58.10106999382209,0.5813731652553302,17.49526718456534,0
29344,2020-09-19 15:00:00,manual,E,-2.9309096517655986,106.65627023945464,-1.4543900783310144,-0.5378226044567223,1
29345,2021-01-13 15:00:00,mantenimiento,C,9.189002610352016,82.62934815487942,0.1895545483927818,-1.1623284358800348,1
29346,2021-06-16 16:00:00,auto,B,8.416068975903407,79.58501026545548,1.9910173658771797,21.697948097687586,0
29347,2020-09-01 22:00:00,auto,D,6.036873643446583,74.24142389869692,-0.19234306562525474,6.895970330527883,0
29348,2020-12-21 07:00:00,manual,F,27.06873056440264,56.06235503577955,-0.12822749327098854,11.84653101044863,0
29349,2020-04-28 07:00:00,auto,E,24.73111699520598,62.237365779133874,-0.5688694968183633,18.553490059658436,0
29350,2021-04-14 23:00:00,manual,E,13.576857518027463,61.7271935332358,-0.4710572498009109,14.820573882872013,1
29351,2020-07-11 03:00:00,auto,B,27.606530057228667,43.73314840760811,1.2137338695262179,26.56378977850074,0
29352,2021-02-01 12:00:00,auto,nan,14.464692179895177,81.61279759653118,-1.2708761624024951,29.510263375792686,0
29353,2021-01-18 15:00:00,manual,D,7.118050916096615,84.2640372868237,1.4999138989092797,12.099506518943237,1
29354,2021-04-03 16:00:00,manual,E,13.719686451739268,68.79107255109025,-0.009787870538103753,8.174384055940351,0
29355,2021-02-13 07:00:00,auto,C,17.14682643248093,76.99423328851856,-0.411613907091111,9.792606530575293,0
29356,2020-04-13 17:00:00,auto,B,11.37365787340748,70.62685660873632,-1.2474005974129259,10.738218829784012,0
29357,2021-05-11 18:00:00,auto,F,2.603952302232363,85.81839264349081,2.522692261819528,-2.3748821207855544,1
29358,2020-10-14 17:00:00,auto,D,10.688306572697213,72.83003691995732,1.1334923042610123,-1.7341318135205608,0
29359,2020-11-03 22:00:00,manual,D,-1.848579927367644,90.14003462962273,0.4869605079383521,4.5639324667178185,1
29360,2021-04-21 19:00:00,auto,C,5.228118846233872,76.85414761120443,0.7244853607894665,6.031350601413173,0
29361,2020-04-28 17:00:00,auto,nan,9.369570839391749,74.2016555650314,-1.5452785900073673,5.433488034079497,0
29362,2021-08-09 05:00:00,auto,E,27.597101773064068,52.49659352950367,-0.21523291929850955,17.28701860054376,0
29363,2020-10-04 17:00:00,manual,C,1.1598277049777064,90.81176496094743,0.8758798856900377,4.561164273386297,1
29364,2020-09-02 01:00:00,manual,C,14.230399868452054,64.17575271296867,-0.5997939722843746,24.38765835926413,0
29365,2021-03-03 14:00:00,manual,E,13.254899163114386,78.2623595061632,1.1085602154121497,3.5468222265013694,1
29366,2020-07-04 12:00:00,manual,D,8.702773814478604,92.25048213812057,-1.7772631250756576,19.659247676085656,1
29367,2021-02-18 13:00:00,auto,D,15.754242027245805,75.31491619549142,0.46529492304931624,6.229659378746762,0
29368,2020-11-05 05:00:00,manual,F,19.20425641220642,67.14304289466384,-0.8887437271281468,6.46945240915446,1
29369,2021-07-20 16:00:00,auto,E,10.525708654288643,75.7555726412811,1.2386471190423562,23.421082770190033,1
29370,2021-02-13 11:00:00,auto,nan,22.614907993535304,66.14750662451203,-1.2767878179381245,30.48433159230866,0
29371,2021-06-18 22:00:00,auto,E,13.201272414629646,58.278361320588516,-0.3583774714809541,28.537892752906323,0
29372,2020-09-27 04:00:00,auto,E,19.686778999071315,64.12306700152244,-0.023020814743479615,13.685176718250986,0
29373,2020-04-13 07:00:00,manual,D,30.321816750083993,50.67772056961291,-0.7370323600503556,45.72608122190959,0
29374,2020-10-02 17:00:00,auto,F,4.975301877378916,80.73377833446881,-0.893440456613765,11.104760476066936,0
29375,2021-03-11 17:00:00,auto,nan,10.691355406792992,70.44931887861509,0.15114429502793159,6.84658090187972,0
29376,2021-04-09 15:00:00,manual,E,10.009773555639818,80.84360391550874,-0.21183434164195525,-5.816872478892366,1
29377,2021-07-17 03:00:00,auto,D,22.049275657165243,54.799375901096816,-0.6215956839460396,12.292680861704943,0
29378,2021-08-30 00:00:00,manual,E,4.638556036575286,,0.9186006599025203,2.9526929680337695,1
29379,2021-04-13 19:00:00,manual,F,7.67190227868797,72.56929699947673,0.21818642796276413,1.4331984139065597,1
29380,2021-07-05 21:00:00,manual,E,2.6941229437231113,81.13162599725474,1.3275958520065085,13.784986826584468,1
29381,2021-08-08 21:00:00,mantenimiento,nan,-1.326693014470413,87.62215416151332,-0.6476151925931412,-9.582664756378357,0
29382,2020-03-30 05:00:00,auto,E,30.94137530353568,44.772592220237776,-1.3418889214705128,33.839899919969206,0
29383,2021-07-08 00:00:00,mantenimiento,E,15.602421317565454,,0.9808446073502479,11.756630957992508,0
29384,2021-04-16 06:00:00,auto,nan,32.46493740914642,44.31486133442057,1.0742740293220587,37.991548477888074,0
29385,2020-08-04 04:00:00,mantenimiento,B,24.193535130859875,54.10970873171706,-0.17578720262917766,12.660549063490615,0
29386,2021-08-29 12:00:00,auto,F,12.902402831414571,84.93895319668103,-0.7684288626962497,22.28214355950103,0
29387,2021-05-24 21:00:00,manual,B,8.883059864900343,68.6036788022004,-0.5673895106153596,21.661273554548764,0
29388,2021-04-26 04:00:00,auto,F,35.530994892535475,34.25090448296416,0.14877550510945808,38.33378844918301,0
29389,2020-04-24 08:00:00,manual,B,19.654676718677663,75.1164643376321,0.12663845107376115,2.624386253284655,1
29390,2020-10-29 05:00:00,mantenimiento,E,23.984252437409992,59.58296718348313,0.3171014808554941,42.241208461295145,0
29391,2021-07-07 12:00:00,manual,D,17.58143671216385,74.97895579537854,-0.34395774941830987,13.686884175953978,1
29392,2020-05-26 02:00:00,mantenimiento,D,31.660841171286968,33.03335518055121,0.9085109968603272,28.821823232091948,0
29393,2020-03-10 23:00:00,manual,E,5.494983218673202,74.20274863626179,-1.6763613252269693,16.245518584543717,1
29394,2020-06-26 01:00:00,mantenimiento,F,19.76038006034311,54.68194876005655,0.8699286986030884,28.376365193072086,0
29395,2020-05-11 03:00:00,manual,F,34.55004450000213,31.167962702738272,-0.7807774822802658,23.198739555712855,0
29396,2020-12-04 18:00:00,manual,D,-0.06176804347740816,89.31891700447062,0.14527801899353412,6.970793132897351,1
29397,2021-03-12 22:00:00,auto,nan,11.72461374450899,63.97636895730703,-0.043316582849511835,39.95643356248715,0
29398,2020-10-18 20:00:00,auto,E,-0.8697391040178908,87.92976145285556,2.919899802614168,-7.14640163513595,0
29399,2020-01-25 04:00:00,auto,C,24.530530039064555,54.169622415553135,-0.6497237623502465,8.335333504596012,0
29400,2021-02-06 14:00:00,auto,E,6.979329072253124,88.6750690384383,-0.25019408139482624,24.519369489325747,0
29401,2021-06-25 07:00:00,auto,D,26.180987870732032,59.23390017710643,-0.30616488646996165,29.926896098776965,0
29402,2020-06-18 14:00:00,auto,F,13.946685618658169,74.52544367625734,0.9429821982259812,12.217361514896513,0
29403,2021-07-16 12:00:00,auto,E,3.909186606355057,99.7429331811408,0.8896773897307007,0.4460813216028612,1
29404,2020-05-19 07:00:00,auto,C,19.861053948254934,71.99257946058785,-1.091044410837259,34.50687994706796,0
29405,2021-07-03 08:00:00,auto,nan,26.97724957239243,60.78913175935326,-0.4623537339119278,27.74688336810887,0
29406,2020-11-04 12:00:00,auto,nan,12.870512964302659,85.23070266213743,0.13942634967533302,22.86395261200456,1
29407,2021-06-16 07:00:00,auto,D,40.51202540335274,32.93490628720465,0.5953216798858753,51.18490714926969,0
29408,2020-06-02 00:00:00,manual,F,14.729438458500201,,0.13502033531312752,-3.1141341809874064,0
29409,2020-01-24 07:00:00,manual,C,35.08689312475353,42.868299586924046,-0.640657128420957,40.176605457125454,0
29410,2020-08-06 05:00:00,manual,nan,23.70410699632758,58.84993863736892,0.6700280074459707,25.93577944784286,0
29411,2020-11-21 05:00:00,auto,nan,19.746234826754183,67.2539897585214,-0.7213847801585336,11.707563771093591,0
29412,2021-07-12 15:00:00,manual,E,3.662801781202111,91.6879036265574,0.07769144842904688,16.044459486110988,1
29413,2021-04-05 01:00:00,manual,F,19.980332541357804,52.50809291092205,1.0876954930197404,14.685410094350255,0
29414,2020-01-22 08:00:00,mantenimiento,B,17.482391090632817,78.70456127572446,-0.015199404792396329,19.86882074164826,0
29415,2021-06-22 09:00:00,auto,B,20.093013456236815,73.83078530487154,0.31253606425203256,11.428686683553643,0
29416,2020-02-15 01:00:00,auto,D,14.373381486186197,63.36737685933041,0.813628616346442,17.048283625124988,0
29417,2020-03-10 08:00:00,mantenimiento,F,23.47793899256803,66.20785824013672,0.8449307763299969,30.067800821346783,0
29418,2021-01-18 12:00:00,mantenimiento,C,13.144048126650189,81.42220387298043,0.28009789810944874,11.880457234437882,1
29419,2020-03-21 11:00:00,manual,E,21.350605041773605,68.71255806931946,0.42659478462469386,35.07496983035924,0
29420,2021-08-27 10:00:00,manual,B,31.66855583075972,49.8523857124565,0.6555528566801644,29.25030809755095,0
29421,2020-02-17 22:00:00,manual,E,10.231127897668962,66.9037099608789,1.919304520376972,4.538150794147631,0
29422,2020-04-28 06:00:00,manual,nan,28.312554494071538,54.32579727618057,-1.0636532405126544,22.679569962074872,0
29423,2020-09-04 21:00:00,manual,B,8.257698256640264,69.39263044623294,0.14138583840226904,19.243818773698543,0
29424,2020-12-12 04:00:00,auto,F,18.05130727109476,68.89296782253784,2.268002277010765,12.701247859934817,0
29425,2021-01-07 04:00:00,auto,nan,20.298086798095145,61.763023296409884,0.7461427762054493,22.693792515860753,0
29426,2021-09-03 20:00:00,manual,C,4.495157315717247,76.7140582690244,0.3654171914591341,-7.3597336915629015,1
29427,2021-08-17 06:00:00,auto,F,18.298157095109424,72.78014205320403,-0.14704572973258917,9.378388349392212,0
29428,2020-08-03 17:00:00,auto,D,7.204631591249926,77.78352873392394,-0.534468659776701,-3.587282359303263,0
29429,2021-05-09 11:00:00,auto,nan,19.239094808414897,74.17420100267495,0.635149590040055,22.201213314314373,0
29430,2021-08-10 10:00:00,manual,B,13.060943158214979,87.88421903502736,1.2917006434811154,8.690812968033367,1
29431,2020-02-04 14:00:00,auto,F,11.376687236111236,79.56057203420485,-1.2012702824252566,-3.1134736865779296,1
29432,2020-12-12 07:00:00,auto,nan,17.660750817953936,76.65019088937343,0.5080813445130398,25.34645498267513,0
29433,2020-07-17 00:00:00,manual,nan,10.962374198144479,,2.261197328635908,0.8151579142333194,0
29434,2021-09-01 23:00:00,manual,F,-0.13291907414023818,89.22318763863049,-0.10328642507581806,-12.782113228610568,1
29435,2021-09-05 02:00:00,auto,D,18.256973007063433,58.30762322704401,0.3872149496630812,18.99605525735805,0
29436,2021-09-13 08:00:00,manual,E,19.664101860532753,74.50222026028344,0.0034498027900071327,12.01695893476157,1
29437,2020-01-27 11:00:00,auto,F,16.57613171960304,79.19535305643333,0.2704338659491745,31.783918106327206,0
29438,2020-07-05 01:00:00,auto,F,16.883231399718312,58.92098205382617,0.8375624753647527,16.298524858829992,0
29439,2021-06-07 04:00:00,manual,F,23.606383132931395,56.942758178547166,-2.4808238904451114,38.279469474937166,0
29440,2020-10-10 07:00:00,auto,nan,16.456848182641693,77.64415325551909,0.6706940602388737,19.302157910771896,0
29441,2020-11-28 19:00:00,auto,nan,-7.065024349206787,99.91848002434169,1.5210959768453927,-10.340562255965406,0
29442,2020-10-21 23:00:00,manual,B,7.451071930937921,71.2312248508151,0.7871337898199523,10.68286349015088,0
29443,2020-10-17 06:00:00,manual,E,18.451181796169934,72.50841149515438,0.6956263617372325,13.561059831910796,0
29444,2020-06-21 14:00:00,auto,C,5.7978583104779835,92.65180723785315,1.2804183805745586,-3.058645202201048,0
29445,2020-10-19 19:00:00,mantenimiento,nan,5.104600402953279,76.27857293076778,0.5332906873492412,-2.9593657700583478,0
29446,2021-01-17 15:00:00,manual,D,10.372810982206605,78.23425663315145,-0.9094529547268639,3.854548667755302,0
29447,2020-02-06 12:00:00,manual,D,12.59795527327224,83.78471450069,-0.922076618186253,19.141722107828926,1
29448,2020-07-21 21:00:00,manual,D,12.103362071503835,61.495005989322166,-0.2875120609013054,9.118953019191899,0
29449,2020-08-09 11:00:00,auto,C,12.768798919603714,86.24499806904933,-0.5396690069266646,24.310943833990866,0
29450,2020-08-05 14:00:00,auto,F,1.0305258909790203,101.78665407901076,-0.4845331328551921,-9.411085861738371,1
29451,2020-01-01 04:00:00,auto,D,29.479556259916606,45.51799050053582,-0.19829195688224457,18.214580358793608,0
29452,2020-05-07 03:00:00,auto,nan,21.88130147822068,58.08579966775633,-0.6641040421129866,14.933287136598366,0
29453,2020-08-25 03:00:00,auto,C,17.31441928191617,66.39726544068515,-0.03734043690745763,16.91751002388502,0
29454,2020-05-10 04:00:00,manual,nan,29.85710392096777,42.492045413441645,0.3842225542945579,52.754891178505076,0
29455,2021-03-28 04:00:00,manual,D,38.798857318058744,27.795305860704097,-0.34031587211013703,36.4881021019364,0
29456,2020-04-13 19:00:00,auto,F,11.106603466807641,67.24643135320815,0.8561841376605104,15.491817121499261,0
29457,2021-07-10 21:00:00,manual,B,9.891788888554208,66.68667224500028,-1.7130705012344953,15.900985736733453,0
29458,2020-06-09 14:00:00,manual,B,15.268737045741629,73.19823262531185,-0.33695652412597854,1.039381025405568,1
29459,2021-06-30 21:00:00,auto,D,13.159034778042036,60.154853264016765,0.12644147173617695,11.510834383554396,0
29460,2020-07-18 01:00:00,auto,E,13.460271046105634,67.60886873966257,0.6589641282822168,14.715169568997393,0
29461,2021-02-16 19:00:00,auto,D,9.809875835256705,67.27284908474296,1.460638519806334,5.507633553966617,0
29462,2020-11-08 21:00:00,mantenimiento,B,6.831218571917425,73.47099824251572,0.3674827111265228,5.341736554691336,0
29463,2020-09-26 01:00:00,auto,D,17.123726564922247,58.04219196296824,-0.15631571489643828,28.504205911930757,0
29464,2020-09-19 05:00:00,auto,nan,14.052731620716742,78.82909123337089,-0.41003236847731833,3.8944470027807476,0
29465,2020-02-17 20:00:00,manual,C,16.95712798643782,51.84868903477178,1.2094668609933694,1.1560623382819024,0
29466,2021-04-22 05:00:00,auto,F,33.54837273159266,40.94618715105194,0.5543097831952548,29.454259897731564,0
29467,2020-01-24 22:00:00,manual,D,14.041075084673661,59.42265845717178,-0.23490853480270818,0.8524451929483785,0
29468,2020-06-06 01:00:00,auto,B,14.69363663337893,61.48641599128785,-1.6399100136294158,15.877628947353504,0
29469,2021-05-12 00:00:00,auto,nan,13.580987103835847,,-0.6971815089507118,2.967528301939824,0
29470,2020-06-21 18:00:00,auto,F,4.23977376633405,81.22428377599344,1.606334884418657,20.73337805292007,0
29471,2020-02-05 13:00:00,manual,nan,16.72695587730078,74.22553391458305,0.7072364561052739,24.220272098359573,1
29472,2021-02-27 22:00:00,auto,E,5.962990618696506,73.80339234884049,0.16048543421351702,-10.22224911911827,0
29473,2021-04-01 22:00:00,auto,E,12.736514044353342,60.504116588256565,-0.8860527558349026,28.143422051202013,0
29474,2020-09-03 15:00:00,manual,nan,6.527877082656401,86.7019966163954,1.847384898511717,21.033989552901822,1
29475,2021-06-30 17:00:00,auto,nan,3.062910256264762,87.19605383841964,-0.14585905294231902,10.371797020180061,1
29476,2021-07-12 11:00:00,auto,E,13.520709697297216,85.22979668889698,-0.4485723836907104,9.81863951496331,1
29477,2021-01-24 22:00:00,manual,C,12.697489838343543,59.75254558622174,-1.5723659185279344,8.176121656355974,0
29478,2020-10-02 14:00:00,auto,E,10.098607740869369,82.69134336108829,0.250927135776246,6.315005738485192,1
29479,2020-09-07 02:00:00,manual,nan,7.934471505965837,81.11698598975383,-1.3479256401785236,7.65547475263916,1
29480,2021-01-16 19:00:00,auto,nan,1.575757081421111,84.5257799029734,-0.10230692872068634,-7.305613339429254,0
29481,2021-03-29 21:00:00,auto,B,20.239594701221115,45.97218361239974,0.6514995222683568,33.67340292591636,0
29482,2020-07-06 07:00:00,manual,F,15.755217162156104,82.19881074580077,0.5780210688369871,25.77022692210788,1
29483,2020-12-06 13:00:00,auto,nan,2.9979865630704863,100.71240222605383,-0.2513763065509526,3.7470572334758123,0
29484,2020-10-04 07:00:00,auto,D,17.054332380834317,76.23380302802254,0.6121474273851112,13.115981512154764,0
29485,2021-05-16 15:00:00,auto,nan,13.803611764109167,72.19258384619735,1.1759858845429365,3.632706315243359,0
29486,2020-04-08 16:00:00,auto,nan,15.832811280581033,64.95943701557655,0.0443516451133993,15.225199158041876,0
29487,2021-05-27 19:00:00,mantenimiento,C,11.340688821323837,66.44868381774162,0.6312751622084054,12.16009445703508,0
29488,2020-07-18 04:00:00,auto,C,16.70830199865408,70.87397051733983,2.0471807158359088,24.774230757519625,0
29489,2021-05-28 11:00:00,manual,D,20.545861054934967,70.7278323468389,-0.6939139086051562,19.32843089182156,1
29490,2020-11-29 00:00:00,auto,nan,9.834762106522618,,-0.9909291681748398,-3.031888042355426,0
29491,2020-05-02 22:00:00,manual,C,7.863671529349085,70.49182274742348,1.6298818145429184,2.013998852298582,0
29492,2020-08-22 09:00:00,manual,F,24.029244873089198,66.31702976936477,1.7831401775770983,25.38576752262003,0
29493,2020-10-17 11:00:00,manual,F,15.356500308052151,81.77427914741139,0.35697638521600744,15.036828679957344,0
29494,2020-12-29 04:00:00,auto,D,27.234268757374792,49.555507109022315,-0.11966417555926188,26.76378726782778,0
29495,2021-03-19 15:00:00,manual,F,9.808434821861434,79.79160458621476,-0.06538471561499101,-15.473710042224743,1
29496,2021-07-04 08:00:00,auto,B,15.128221493953804,84.27909695019467,0.8459659552143468,23.4976422389936,0
29497,2020-03-17 17:00:00,auto,E,10.075604310716708,71.6095328980214,0.3076586489864053,10.342358456552862,0
29498,2020-09-06 10:00:00,manual,D,6.904525141224722,101.6873546465086,-1.1924686935446465,2.738645602252846,1
29499,2020-01-23 09:00:00,auto,C,19.763057354091472,74.6197068151651,1.382117351554286,27.52450036620532,0
29500,2020-04-26 22:00:00,manual,B,20.185756451522746,44.944342507057705,-0.08910339671915908,8.427742317785837,0
